====iter_29200: fit=0.4314, reg=0.5810, thom=0.4020, thomf=0.3987, acc=0.8594
====iter_29300: fit=0.4269, reg=0.5792, thom=0.4020, thomf=0.3987, acc=0.8984
====iter_29400: fit=0.5004, reg=0.5774, thom=0.4020, thomf=0.3987, acc=0.8906
====iter_29500: fit=0.4005, reg=0.5757, thom=0.4020, thomf=0.3986, acc=0.8984
====iter_29600: fit=0.5303, reg=0.5740, thom=0.4020, thomf=0.3986, acc=0.8828
====iter_29700: fit=0.4263, reg=0.5725, thom=0.4020, thomf=0.3986, acc=0.9141
====iter_29800: fit=0.3797, reg=0.5711, thom=0.4020, thomf=0.3986, acc=0.9219
====iter_29900: fit=0.4605, reg=0.5696, thom=0.4020, thomf=0.3986, acc=0.8906
====iter_30000: fit=0.4808, reg=0.5683, thom=0.4020, thomf=0.3986, acc=0.8672
====iter_30100: fit=0.3910, reg=0.5679, thom=0.4020, thomf=0.3986, acc=0.9297
====iter_30200: fit=0.3200, reg=0.5675, thom=0.4020, thomf=0.3986, acc=0.9219
====iter_30300: fit=0.2913, reg=0.5672, thom=0.4020, thomf=0.3986, acc=0.9297
====iter_30400: fit=0.2629, reg=0.5668, thom=0.4020, thomf=0.3986, acc=0.9531
====iter_30500: fit=0.2767, reg=0.5664, thom=0.4020, thomf=0.3986, acc=0.9219
====iter_30600: fit=0.2008, reg=0.5660, thom=0.4020, thomf=0.3985, acc=0.9844
====iter_30700: fit=0.2271, reg=0.5656, thom=0.4020, thomf=0.3985, acc=0.9688
====iter_30800: fit=0.2786, reg=0.5653, thom=0.4020, thomf=0.3985, acc=0.9453
====iter_30900: fit=0.2796, reg=0.5649, thom=0.4020, thomf=0.3985, acc=0.9453
====iter_31000: fit=0.3098, reg=0.5645, thom=0.4020, thomf=0.3985, acc=0.9141
====iter_31100: fit=0.3131, reg=0.5641, thom=0.4020, thomf=0.3985, acc=0.9453
====iter_31200: fit=0.3145, reg=0.5638, thom=0.4019, thomf=0.3985, acc=0.9219
====iter_31300: fit=0.2193, reg=0.5634, thom=0.4019, thomf=0.3985, acc=0.9766
====iter_31400: fit=0.2661, reg=0.5630, thom=0.4019, thomf=0.3985, acc=0.9453
====iter_31500: fit=0.1908, reg=0.5626, thom=0.4019, thomf=0.3985, acc=0.9922
====iter_31600: fit=0.2445, reg=0.5623, thom=0.4019, thomf=0.3985, acc=0.9453
====iter_31700: fit=0.3847, reg=0.5619, thom=0.4019, thomf=0.3985, acc=0.9219
====iter_31800: fit=0.2122, reg=0.5615, thom=0.4019, thomf=0.3985, acc=0.9688
====iter_31900: fit=0.3036, reg=0.5611, thom=0.4019, thomf=0.3985, acc=0.9531
====iter_32000: fit=0.2368, reg=0.5607, thom=0.4019, thomf=0.3985, acc=0.9688
====iter_32100: fit=0.2009, reg=0.5604, thom=0.4019, thomf=0.3985, acc=0.9688
====iter_32200: fit=0.3079, reg=0.5600, thom=0.4019, thomf=0.3985, acc=0.9375
====iter_32300: fit=0.2801, reg=0.5596, thom=0.4019, thomf=0.3985, acc=0.9453
====iter_32400: fit=0.2195, reg=0.5592, thom=0.4019, thomf=0.3985, acc=0.9453
====iter_32500: fit=0.1906, reg=0.5589, thom=0.4019, thomf=0.3985, acc=0.9844
====iter_32600: fit=0.2706, reg=0.5585, thom=0.4019, thomf=0.3985, acc=0.9531
====iter_32700: fit=0.2924, reg=0.5581, thom=0.4019, thomf=0.3985, acc=0.9453
====iter_32800: fit=0.2303, reg=0.5577, thom=0.4019, thomf=0.3985, acc=0.9531
====iter_32900: fit=0.2412, reg=0.5573, thom=0.4019, thomf=0.3985, acc=0.9609
====iter_33000: fit=0.2733, reg=0.5570, thom=0.4019, thomf=0.3985, acc=0.9453
====iter_33100: fit=0.2813, reg=0.5566, thom=0.4019, thomf=0.3985, acc=0.9219
====iter_33200: fit=0.2304, reg=0.5562, thom=0.4019, thomf=0.3985, acc=0.9609
====iter_33300: fit=0.2066, reg=0.5558, thom=0.4019, thomf=0.3985, acc=0.9844
====iter_33400: fit=0.2272, reg=0.5554, thom=0.4019, thomf=0.3985, acc=0.9688
====iter_33500: fit=0.2409, reg=0.5550, thom=0.4019, thomf=0.3985, acc=0.9609
====iter_33600: fit=0.2321, reg=0.5547, thom=0.4019, thomf=0.3985, acc=0.9531
====iter_33700: fit=0.1933, reg=0.5543, thom=0.4019, thomf=0.3985, acc=0.9844
====iter_33800: fit=0.2011, reg=0.5539, thom=0.4019, thomf=0.3985, acc=0.9688
====iter_33900: fit=0.4256, reg=0.5535, thom=0.4019, thomf=0.3985, acc=0.8984
====iter_34000: fit=0.2418, reg=0.5531, thom=0.4019, thomf=0.3984, acc=0.9453
====iter_34100: fit=0.2434, reg=0.5528, thom=0.4019, thomf=0.3984, acc=0.9766
====iter_34200: fit=0.1938, reg=0.5524, thom=0.4019, thomf=0.3984, acc=0.9766
====iter_34300: fit=0.2253, reg=0.5520, thom=0.4019, thomf=0.3984, acc=0.9688
====iter_34400: fit=0.1891, reg=0.5516, thom=0.4019, thomf=0.3984, acc=0.9609
====iter_34500: fit=0.3263, reg=0.5512, thom=0.4019, thomf=0.3984, acc=0.9062
====iter_34600: fit=0.1983, reg=0.5508, thom=0.4019, thomf=0.3984, acc=0.9766
====iter_34700: fit=0.2819, reg=0.5505, thom=0.4019, thomf=0.3984, acc=0.9609
====iter_34800: fit=0.2798, reg=0.5501, thom=0.4019, thomf=0.3984, acc=0.9453
====iter_34900: fit=0.1917, reg=0.5497, thom=0.4019, thomf=0.3984, acc=0.9609
====iter_35000: fit=0.2201, reg=0.5493, thom=0.4019, thomf=0.3984, acc=0.9531
====iter_35100: fit=0.2131, reg=0.5489, thom=0.4019, thomf=0.3984, acc=0.9531
====iter_35200: fit=0.2021, reg=0.5485, thom=0.4019, thomf=0.3984, acc=0.9609
====iter_35300: fit=0.2290, reg=0.5481, thom=0.4019, thomf=0.3984, acc=0.9453
====iter_35400: fit=0.1664, reg=0.5478, thom=0.4019, thomf=0.3984, acc=0.9844
====iter_35500: fit=0.2213, reg=0.5474, thom=0.4019, thomf=0.3984, acc=0.9609
====iter_35600: fit=0.2662, reg=0.5470, thom=0.4019, thomf=0.3984, acc=0.9531
====iter_35700: fit=0.2078, reg=0.5466, thom=0.4019, thomf=0.3984, acc=0.9609
====iter_35800: fit=0.2422, reg=0.5462, thom=0.4019, thomf=0.3984, acc=0.9453
====iter_35900: fit=0.2962, reg=0.5459, thom=0.4019, thomf=0.3984, acc=0.9609
====iter_36000: fit=0.1928, reg=0.5455, thom=0.4019, thomf=0.3984, acc=0.9766
====iter_36100: fit=0.1821, reg=0.5451, thom=0.4019, thomf=0.3984, acc=0.9766
====iter_36200: fit=0.2152, reg=0.5447, thom=0.4019, thomf=0.3984, acc=0.9609
====iter_36300: fit=0.2088, reg=0.5443, thom=0.4019, thomf=0.3984, acc=0.9922
====iter_36400: fit=0.2322, reg=0.5440, thom=0.4019, thomf=0.3984, acc=0.9609
====iter_36500: fit=0.2130, reg=0.5436, thom=0.4019, thomf=0.3984, acc=0.9688
====iter_36600: fit=0.2286, reg=0.5432, thom=0.4019, thomf=0.3984, acc=0.9531
====iter_36700: fit=0.1987, reg=0.5428, thom=0.4019, thomf=0.3984, acc=0.9609
====iter_36800: fit=0.1768, reg=0.5424, thom=0.4019, thomf=0.3984, acc=0.9844
====iter_36900: fit=0.1685, reg=0.5420, thom=0.4019, thomf=0.3984, acc=0.9922
====iter_37000: fit=0.2479, reg=0.5417, thom=0.4019, thomf=0.3984, acc=0.9688
====iter_37100: fit=0.1428, reg=0.5413, thom=0.4019, thomf=0.3984, acc=0.9922
====iter_37200: fit=0.2316, reg=0.5409, thom=0.4019, thomf=0.3984, acc=0.9688
====iter_37300: fit=0.1838, reg=0.5405, thom=0.4019, thomf=0.3984, acc=0.9844
====iter_37400: fit=0.2496, reg=0.5401, thom=0.4019, thomf=0.3984, acc=0.9453
====iter_37500: fit=0.2392, reg=0.5398, thom=0.4019, thomf=0.3984, acc=0.9609
====iter_37600: fit=0.2347, reg=0.5397, thom=0.4019, thomf=0.3984, acc=0.9609
====iter_37700: fit=0.1553, reg=0.5397, thom=0.4019, thomf=0.3984, acc=0.9766
====iter_37800: fit=0.1886, reg=0.5397, thom=0.4019, thomf=0.3984, acc=0.9766
====iter_37900: fit=0.1954, reg=0.5396, thom=0.4019, thomf=0.3984, acc=0.9766
====iter_38000: fit=0.2570, reg=0.5396, thom=0.4019, thomf=0.3984, acc=0.9609
====iter_38100: fit=0.1853, reg=0.5395, thom=0.4019, thomf=0.3984, acc=0.9688
====iter_38200: fit=0.1961, reg=0.5395, thom=0.4019, thomf=0.3984, acc=0.9688
====iter_38300: fit=0.1822, reg=0.5395, thom=0.4019, thomf=0.3984, acc=0.9766
====iter_38400: fit=0.1820, reg=0.5394, thom=0.4019, thomf=0.3984, acc=0.9922
====iter_38500: fit=0.1725, reg=0.5394, thom=0.4019, thomf=0.3984, acc=0.9922
====iter_38600: fit=0.1791, reg=0.5393, thom=0.4019, thomf=0.3984, acc=0.9609
====iter_38700: fit=0.1902, reg=0.5393, thom=0.4019, thomf=0.3984, acc=0.9766
====iter_38800: fit=0.1904, reg=0.5393, thom=0.4019, thomf=0.3984, acc=0.9766
====iter_38900: fit=0.2092, reg=0.5392, thom=0.4019, thomf=0.3984, acc=0.9609
====iter_39000: fit=0.1508, reg=0.5392, thom=0.4019, thomf=0.3984, acc=1.0000
====iter_39100: fit=0.2064, reg=0.5391, thom=0.4019, thomf=0.3984, acc=0.9609
====iter_39200: fit=0.2109, reg=0.5391, thom=0.4019, thomf=0.3984, acc=0.9609
====iter_39300: fit=0.2143, reg=0.5391, thom=0.4019, thomf=0.3984, acc=0.9688
====iter_39400: fit=0.1709, reg=0.5390, thom=0.4019, thomf=0.3984, acc=0.9766
====iter_39500: fit=0.1885, reg=0.5390, thom=0.4019, thomf=0.3983, acc=0.9688
====iter_39600: fit=0.1999, reg=0.5390, thom=0.4019, thomf=0.3983, acc=0.9766
====iter_39700: fit=0.1522, reg=0.5389, thom=0.4019, thomf=0.3983, acc=0.9766
====iter_39800: fit=0.1633, reg=0.5389, thom=0.4019, thomf=0.3983, acc=0.9922
====iter_39900: fit=0.1854, reg=0.5388, thom=0.4019, thomf=0.3983, acc=0.9766
====iter_40000: fit=0.2446, reg=0.5388, thom=0.4019, thomf=0.3983, acc=0.9375
====iter_40100: fit=0.2449, reg=0.5388, thom=0.4019, thomf=0.3983, acc=0.9766
====iter_40200: fit=0.1809, reg=0.5387, thom=0.4019, thomf=0.3983, acc=0.9844
====iter_40300: fit=0.1908, reg=0.5387, thom=0.4019, thomf=0.3983, acc=0.9688
====iter_40400: fit=0.2332, reg=0.5386, thom=0.4019, thomf=0.3983, acc=0.9375
====iter_40500: fit=0.1507, reg=0.5386, thom=0.4018, thomf=0.3983, acc=0.9922
====iter_40600: fit=0.1843, reg=0.5386, thom=0.4018, thomf=0.3983, acc=0.9688
====iter_40700: fit=0.1529, reg=0.5385, thom=0.4018, thomf=0.3983, acc=0.9844
====iter_40800: fit=0.2188, reg=0.5385, thom=0.4018, thomf=0.3983, acc=0.9688
====iter_40900: fit=0.1505, reg=0.5384, thom=0.4018, thomf=0.3983, acc=0.9922
====iter_41000: fit=0.2350, reg=0.5384, thom=0.4018, thomf=0.3983, acc=0.9609
====iter_41100: fit=0.2440, reg=0.5384, thom=0.4018, thomf=0.3983, acc=0.9531
====iter_41200: fit=0.2569, reg=0.5383, thom=0.4018, thomf=0.3983, acc=0.9688
====iter_41300: fit=0.1610, reg=0.5383, thom=0.4018, thomf=0.3983, acc=0.9922
====iter_41400: fit=0.1679, reg=0.5383, thom=0.4018, thomf=0.3983, acc=0.9766
====iter_41500: fit=0.1791, reg=0.5382, thom=0.4018, thomf=0.3983, acc=0.9844
====iter_41600: fit=0.2042, reg=0.5382, thom=0.4018, thomf=0.3983, acc=0.9688
====iter_41700: fit=0.2119, reg=0.5381, thom=0.4018, thomf=0.3983, acc=0.9531
====iter_41800: fit=0.2014, reg=0.5381, thom=0.4018, thomf=0.3983, acc=0.9688
====iter_41900: fit=0.1474, reg=0.5381, thom=0.4018, thomf=0.3983, acc=0.9766
====iter_42000: fit=0.2578, reg=0.5380, thom=0.4018, thomf=0.3983, acc=0.9766
====iter_42100: fit=0.1666, reg=0.5380, thom=0.4018, thomf=0.3983, acc=0.9766
====iter_42200: fit=0.2168, reg=0.5379, thom=0.4018, thomf=0.3983, acc=0.9688
====iter_42300: fit=0.3652, reg=0.5379, thom=0.4018, thomf=0.3983, acc=0.9375
====iter_42400: fit=0.2089, reg=0.5379, thom=0.4018, thomf=0.3983, acc=0.9688
